source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
27	4	0.015	ENSG00000162511.7_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000162511.7_AC	ENSG00000145020.15_MFBA9BA46
28	4	0.072	ENSG00000254087.7_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000254087.7_AC	ENSG00000145020.15_MFBA9BA46
29	4	0.02	ENSG00000160255.17_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000160255.17_AC	ENSG00000145020.15_MFBA9BA46
30	4	0.011	ENSG00000213654.9_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000213654.9_AC	ENSG00000145020.15_MFBA9BA46
31	4	0.326	ENSG00000127124.14_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000127124.14_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
32	4	0.007	ENSG00000084112.14_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000084112.14_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
33	4	0.017	ENSG00000145041.15_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000145041.15_PCGBA23	ENSG00000145020.15_MFBA9BA46
34	4	0.014	ENSG00000072110.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000072110.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
35	4	0.1	ENSG00000048140.17_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000048140.17_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
36	4	0.017	ENSG00000137076.20_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000137076.20_AC	ENSG00000145020.15_MFBA9BA46
37	4	0.05	ENSG00000124570.17_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000124570.17_AC	ENSG00000145020.15_MFBA9BA46
38	4	0.016	ENSG00000137693.13_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000137693.13_AC	ENSG00000145020.15_MFBA9BA46
39	4	0.031	ENSG00000184384.13_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000184384.13_AC	ENSG00000145020.15_MFBA9BA46
40	4	0.017	ENSG00000183255.11_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000183255.11_AC	ENSG00000145020.15_MFBA9BA46
1	5	0.17	ENSG00000068078.17_AC	ENSG00000157734.13_PCGBA23	ENSG00000068078.17_AC	ENSG00000157734.13_PCGBA23
2	5	0.017	ENSG00000154856.12_AC	ENSG00000157734.13_PCGBA23	ENSG00000154856.12_AC	ENSG00000157734.13_PCGBA23
3	5	0.897	ENSG00000157734.13_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000157734.13_PCGBA23
4	5	0.011	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_PCGBA23
6	5	0.022	ENSG00000185432.11_AC	ENSG00000157734.13_PCGBA23	ENSG00000185432.11_AC	ENSG00000157734.13_PCGBA23
7	5	0.017	ENSG00000155324.9_AC	ENSG00000157734.13_PCGBA23	ENSG00000155324.9_AC	ENSG00000157734.13_PCGBA23
8	5	0.009	ENSG00000113594.9_AC	ENSG00000157734.13_PCGBA23	ENSG00000113594.9_AC	ENSG00000157734.13_PCGBA23
9	5	0.02	ENSG00000078114.18_AC	ENSG00000157734.13_PCGBA23	ENSG00000078114.18_AC	ENSG00000157734.13_PCGBA23
10	5	0.018	ENSG00000187079.16_AC	ENSG00000157734.13_PCGBA23	ENSG00000187079.16_AC	ENSG00000157734.13_PCGBA23
11	5	0.009	ENSG00000160007.18_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000160007.18_MFBA9BA46	ENSG00000157734.13_PCGBA23
12	5	0.062	ENSG00000184486.9_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000184486.9_MFBA9BA46	ENSG00000157734.13_PCGBA23
13	5	0.33	ENSG00000175928.5_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000175928.5_MFBA9BA46	ENSG00000157734.13_PCGBA23
14	5	0.028	ENSG00000111269.2_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000111269.2_MFBA9BA46	ENSG00000157734.13_PCGBA23
15	5	0.014	ENSG00000177732.8_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000177732.8_PCGBA23	ENSG00000157734.13_PCGBA23
16	5	0.023	ENSG00000162944.10_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000162944.10_PCGBA23	ENSG00000157734.13_PCGBA23
17	5	0.055	ENSG00000111961.17_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000111961.17_PCGBA23	ENSG00000157734.13_PCGBA23
18	5	0.039	ENSG00000158186.12_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000158186.12_PCGBA23	ENSG00000157734.13_PCGBA23
19	5	0.01	ENSG00000186350.9_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000186350.9_PCGBA23	ENSG00000157734.13_PCGBA23
20	5	0.024	ENSG00000163884.3_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000163884.3_PCGBA23	ENSG00000157734.13_PCGBA23
21	5	0.049	ENSG00000167614.13_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000157734.13_PCGBA23
22	5	0.314	ENSG00000182054.9_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000182054.9_PCGBA23	ENSG00000157734.13_PCGBA23
23	5	0.014	ENSG00000167614.13_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000167614.13_MFBA9BA46	ENSG00000157734.13_PCGBA23
24	5	0.025	ENSG00000147576.15_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000147576.15_PCGBA23	ENSG00000157734.13_PCGBA23
25	5	0.351	ENSG00000068078.17_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000068078.17_PCGBA23	ENSG00000157734.13_PCGBA23
26	5	0.006	ENSG00000123338.12_AC	ENSG00000157734.13_PCGBA23	ENSG00000123338.12_AC	ENSG00000157734.13_PCGBA23
27	5	0.014	ENSG00000162511.7_AC	ENSG00000157734.13_PCGBA23	ENSG00000162511.7_AC	ENSG00000157734.13_PCGBA23
28	5	0.004	ENSG00000254087.7_AC	ENSG00000157734.13_PCGBA23	ENSG00000254087.7_AC	ENSG00000157734.13_PCGBA23
29	5	0.016	ENSG00000160255.17_AC	ENSG00000157734.13_PCGBA23	ENSG00000160255.17_AC	ENSG00000157734.13_PCGBA23
30	5	0.022	ENSG00000213654.9_AC	ENSG00000157734.13_PCGBA23	ENSG00000213654.9_AC	ENSG00000157734.13_PCGBA23
