source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
12	4	0.014	ENSG00000004700.15_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000004700.15_PCGBA23	ENSG00000148300.11_MFBA9BA46
13	4	0.01	ENSG00000100345.20_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000100345.20_PCGBA23	ENSG00000148300.11_MFBA9BA46
14	4	0.002	ENSG00000142634.12_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000142634.12_AC	ENSG00000148300.11_MFBA9BA46
15	4	0.005	ENSG00000257704.3_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000257704.3_AC	ENSG00000148300.11_MFBA9BA46
16	4	0.051	ENSG00000004478.7_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000004478.7_AC	ENSG00000148300.11_MFBA9BA46
17	4	0.005	ENSG00000168439.16_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000168439.16_AC	ENSG00000148300.11_MFBA9BA46
18	4	0.526	ENSG00000110172.11_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000110172.11_PCGBA23	ENSG00000148300.11_MFBA9BA46
19	4	0.011	ENSG00000086061.15_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000086061.15_AC	ENSG00000148300.11_MFBA9BA46
20	4	0.945	ENSG00000110172.11_MFBA9BA46	ENSG00000148300.11_MFBA9BA46	ENSG00000110172.11_MFBA9BA46	ENSG00000148300.11_MFBA9BA46
21	4	0.014	ENSG00000167614.13_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000167614.13_PCGBA23	ENSG00000148300.11_MFBA9BA46
22	4	0.009	ENSG00000182054.9_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000182054.9_PCGBA23	ENSG00000148300.11_MFBA9BA46
23	4	0.029	ENSG00000167614.13_MFBA9BA46	ENSG00000148300.11_MFBA9BA46	ENSG00000167614.13_MFBA9BA46	ENSG00000148300.11_MFBA9BA46
24	4	0.021	ENSG00000147576.15_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000147576.15_PCGBA23	ENSG00000148300.11_MFBA9BA46
25	4	0.006	ENSG00000068078.17_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000068078.17_PCGBA23	ENSG00000148300.11_MFBA9BA46
26	4	0.011	ENSG00000111269.2_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000111269.2_AC	ENSG00000148300.11_MFBA9BA46
27	4	0.02	ENSG00000160007.18_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000160007.18_PCGBA23	ENSG00000148300.11_MFBA9BA46
28	4	0.032	ENSG00000149212.11_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000149212.11_AC	ENSG00000148300.11_MFBA9BA46
29	4	0.035	ENSG00000196323.12_PCGBA23	ENSG00000148300.11_MFBA9BA46	ENSG00000196323.12_PCGBA23	ENSG00000148300.11_MFBA9BA46
