source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
3	13	0.044	M1088	M34	ME_M1088	ME_M34
5	13	0.016	M1110	M34	ME_M1110	ME_M34
6	13	0.003	M1112	M34	ME_M1112	ME_M34
7	13	0.102	M1120	M34	ME_M1120	ME_M34
9	13	0.013	M121	M34	ME_M121	ME_M34
10	13	0.001	M122	M34	ME_M122	ME_M34
11	13	0.167	M28	M34	ME_M28	ME_M34
12	13	0.008	M31	M34	ME_M31	ME_M34
14	13	0.26	M35	M34	ME_M35	ME_M34
15	13	0.001	M450	M34	ME_M450	ME_M34
20	13	0.123	M728	M34	ME_M728	ME_M34
21	13	0.279	M729	M34	ME_M729	ME_M34
22	13	0.001	M738	M34	ME_M738	ME_M34
23	13	0.242	M740	M34	ME_M740	ME_M34
24	13	0.011	M745	M34	ME_M745	ME_M34
25	13	0.036	M746	M34	ME_M746	ME_M34
26	13	0.02	M750	M34	ME_M750	ME_M34
27	13	0.024	M751	M34	ME_M751	ME_M34
28	13	0.012	M752	M34	ME_M752	ME_M34
29	13	0.027	M757	M34	ME_M757	ME_M34
30	13	0.014	M763	M34	ME_M763	ME_M34
31	13	0.059	M771	M34	ME_M771	ME_M34
32	13	0.036	M772	M34	ME_M772	ME_M34
33	13	0.386	M86	M34	ME_M86	ME_M34
35	13	0.003	M901	M34	ME_M901	ME_M34
36	13	0.13	M935	M34	ME_M935	ME_M34
37	13	0.08	M937	M34	ME_M937	ME_M34
38	13	0.442	M938	M34	ME_M938	ME_M34
39	13	0.029	M954	M34	ME_M954	ME_M34
40	13	0.025	M959	M34	ME_M959	ME_M34
2	14	0.023	M1075	M35	ME_M1075	ME_M35
3	14	0.027	M1088	M35	ME_M1088	ME_M35
5	14	0.163	M1110	M35	ME_M1110	ME_M35
6	14	0.004	M1112	M35	ME_M1112	ME_M35
7	14	0.016	M1120	M35	ME_M1120	ME_M35
9	14	0.16	M121	M35	ME_M121	ME_M35
10	14	0.003	M122	M35	ME_M122	ME_M35
11	14	0.221	M28	M35	ME_M28	ME_M35
12	14	0.022	M31	M35	ME_M31	ME_M35
13	14	0.037	M34	M35	ME_M34	ME_M35
16	14	0.002	M682	M35	ME_M682	ME_M35
19	14	0.001	M724	M35	ME_M724	ME_M35
20	14	0.01	M728	M35	ME_M728	ME_M35
21	14	0.003	M729	M35	ME_M729	ME_M35
22	14	0.011	M738	M35	ME_M738	ME_M35
