source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
8	5	0.088	ENSG00000100345.20_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000100345.20_PCGBA23	ENSG00000082074.15_PCGBA23
9	5	0.021	ENSG00000142634.12_AC	ENSG00000082074.15_PCGBA23	ENSG00000142634.12_AC	ENSG00000082074.15_PCGBA23
10	5	0.009	ENSG00000257704.3_AC	ENSG00000082074.15_PCGBA23	ENSG00000257704.3_AC	ENSG00000082074.15_PCGBA23
11	5	0.018	ENSG00000075461.5_AC	ENSG00000082074.15_PCGBA23	ENSG00000075461.5_AC	ENSG00000082074.15_PCGBA23
12	5	0.011	ENSG00000169918.9_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000169918.9_PCGBA23	ENSG00000082074.15_PCGBA23
13	5	0.006	ENSG00000196220.15_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000196220.15_PCGBA23	ENSG00000082074.15_PCGBA23
14	5	0.01	ENSG00000169181.12_AC	ENSG00000082074.15_PCGBA23	ENSG00000169181.12_AC	ENSG00000082074.15_PCGBA23
15	5	0.02	ENSG00000186868.15_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000186868.15_PCGBA23	ENSG00000082074.15_PCGBA23
16	5	0.016	ENSG00000004478.7_AC	ENSG00000082074.15_PCGBA23	ENSG00000004478.7_AC	ENSG00000082074.15_PCGBA23
17	5	0.011	ENSG00000168439.16_AC	ENSG00000082074.15_PCGBA23	ENSG00000168439.16_AC	ENSG00000082074.15_PCGBA23
18	5	0.01	ENSG00000110172.11_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000110172.11_PCGBA23	ENSG00000082074.15_PCGBA23
19	5	0.016	ENSG00000086061.15_AC	ENSG00000082074.15_PCGBA23	ENSG00000086061.15_AC	ENSG00000082074.15_PCGBA23
20	5	0.017	ENSG00000110172.11_MFBA9BA46	ENSG00000082074.15_PCGBA23	ENSG00000110172.11_MFBA9BA46	ENSG00000082074.15_PCGBA23
21	5	0.031	ENSG00000050748.17_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000082074.15_PCGBA23
