source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
35	4	0.053	ENSG00000130477_SMA	ENSG00000163660_QUAD	ENSG00000130477_SMA	ENSG00000163660_QUAD
36	4	0.006	ENSG00000137076_SMA	ENSG00000163660_QUAD	ENSG00000137076_SMA	ENSG00000163660_QUAD
37	4	0.011	ENSG00000281490_SMA	ENSG00000163660_QUAD	ENSG00000281490_SMA	ENSG00000163660_QUAD
38	4	0.012	ENSG00000079337_SMA	ENSG00000163660_QUAD	ENSG00000079337_SMA	ENSG00000163660_QUAD
39	4	0.008	ENSG00000146535_SMA	ENSG00000163660_QUAD	ENSG00000146535_SMA	ENSG00000163660_QUAD
40	4	0.007	ENSG00000105221_SMA	ENSG00000163660_QUAD	ENSG00000105221_SMA	ENSG00000163660_QUAD
1	5	0.115	ENSG00000145623_QUAD	ENSG00000144802_QUAD	ENSG00000145623_QUAD	ENSG00000144802_QUAD
2	5	0.627	ENSG00000104635_QUAD	ENSG00000144802_QUAD	ENSG00000104635_QUAD	ENSG00000144802_QUAD
3	5	0.601	ENSG00000137801_QUAD	ENSG00000144802_QUAD	ENSG00000137801_QUAD	ENSG00000144802_QUAD
4	5	0.352	ENSG00000163660_QUAD	ENSG00000144802_QUAD	ENSG00000163660_QUAD	ENSG00000144802_QUAD
6	5	0.007	ENSG00000100226_QUAD	ENSG00000144802_QUAD	ENSG00000100226_QUAD	ENSG00000144802_QUAD
7	5	0.003	ENSG00000134686_QUAD	ENSG00000144802_QUAD	ENSG00000134686_QUAD	ENSG00000144802_QUAD
8	5	0.003	ENSG00000111641_QUAD	ENSG00000144802_QUAD	ENSG00000111641_QUAD	ENSG00000144802_QUAD
9	5	0.014	ENSG00000148843_QUAD	ENSG00000144802_QUAD	ENSG00000148843_QUAD	ENSG00000144802_QUAD
10	5	0.006	ENSG00000141458_QUAD	ENSG00000144802_QUAD	ENSG00000141458_QUAD	ENSG00000144802_QUAD
11	5	0.057	ENSG00000054690_VH	ENSG00000144802_QUAD	ENSG00000054690_VH	ENSG00000144802_QUAD
