source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
2	11	0.005	M1144	M1396	ME_M1144	ME_M1396
3	11	0.003	M1175	M1396	ME_M1175	ME_M1396
5	11	0.001	M1181	M1396	ME_M1181	ME_M1396
6	11	0.001	M1263	M1396	ME_M1263	ME_M1396
7	11	0.006	M1269	M1396	ME_M1269	ME_M1396
10	11	0.007	M1314	M1396	ME_M1314	ME_M1396
12	11	0.38	M1403	M1396	ME_M1403	ME_M1396
13	11	0.674	M144	M1396	ME_M144	ME_M1396
14	11	0.021	M1464	M1396	ME_M1464	ME_M1396
15	11	0.091	M1533	M1396	ME_M1533	ME_M1396
17	11	0.011	M1537	M1396	ME_M1537	ME_M1396
18	11	0.375	M154	M1396	ME_M154	ME_M1396
19	11	0.346	M1541	M1396	ME_M1541	ME_M1396
20	11	0.176	M1547	M1396	ME_M1547	ME_M1396
21	11	0.551	M1567	M1396	ME_M1567	ME_M1396
22	11	0.001	M1572	M1396	ME_M1572	ME_M1396
24	11	0.025	M1643	M1396	ME_M1643	ME_M1396
26	11	0.007	M1806	M1396	ME_M1806	ME_M1396
28	11	0.075	M1918	M1396	ME_M1918	ME_M1396
29	11	0.001	M36	M1396	ME_M36	ME_M1396
30	11	0.074	M56	M1396	ME_M56	ME_M1396
33	11	0.002	M61	M1396	ME_M61	ME_M1396
35	11	0.001	M65	M1396	ME_M65	ME_M1396
36	11	0.004	M660	M1396	ME_M660	ME_M1396
37	11	0.004	M661	M1396	ME_M661	ME_M1396
38	11	0.011	M68	M1396	ME_M68	ME_M1396
39	11	0.001	M91	M1396	ME_M91	ME_M1396
40	11	0.003	M93	M1396	ME_M93	ME_M1396
1	12	0.008	M1139	M1403	ME_M1139	ME_M1403
2	12	0.009	M1144	M1403	ME_M1144	ME_M1403
3	12	0.34	M1175	M1403	ME_M1175	ME_M1403
4	12	0.316	M1180	M1403	ME_M1180	ME_M1403
5	12	0.002	M1181	M1403	ME_M1181	ME_M1403
7	12	0.014	M1269	M1403	ME_M1269	ME_M1403
8	12	0.001	M1312	M1403	ME_M1312	ME_M1403
9	12	0.007	M1313	M1403	ME_M1313	ME_M1403
10	12	0.057	M1314	M1403	ME_M1314	ME_M1403
11	12	0.62	M1396	M1403	ME_M1396	ME_M1403
13	12	0.14	M144	M1403	ME_M144	ME_M1403
14	12	0.639	M1464	M1403	ME_M1464	ME_M1403
15	12	0.006	M1533	M1403	ME_M1533	ME_M1403
16	12	0.002	M1535	M1403	ME_M1535	ME_M1403
18	12	0.144	M154	M1403	ME_M154	ME_M1403
19	12	0.021	M1541	M1403	ME_M1541	ME_M1403
20	12	0.002	M1547	M1403	ME_M1547	ME_M1403
21	12	0.004	M1567	M1403	ME_M1567	ME_M1403
22	12	0.014	M1572	M1403	ME_M1572	ME_M1403
26	12	0.014	M1806	M1403	ME_M1806	ME_M1403
28	12	0.006	M1918	M1403	ME_M1918	ME_M1403
29	12	0.001	M36	M1403	ME_M36	ME_M1403
30	12	0.397	M56	M1403	ME_M56	ME_M1403
32	12	0.001	M589	M1403	ME_M589	ME_M1403
33	12	0.001	M61	M1403	ME_M61	ME_M1403
34	12	0.006	M637	M1403	ME_M637	ME_M1403
35	12	0.021	M65	M1403	ME_M65	ME_M1403
36	12	0.005	M660	M1403	ME_M660	ME_M1403
37	12	0.094	M661	M1403	ME_M661	ME_M1403
38	12	0.002	M68	M1403	ME_M68	ME_M1403
39	12	0.007	M91	M1403	ME_M91	ME_M1403
40	12	0.001	M93	M1403	ME_M93	ME_M1403
1	13	0.003	M1139	M144	ME_M1139	ME_M144
2	13	0.002	M1144	M144	ME_M1144	ME_M144
3	13	0.002	M1175	M144	ME_M1175	ME_M144
4	13	0.007	M1180	M144	ME_M1180	ME_M144
5	13	0.007	M1181	M144	ME_M1181	ME_M144
6	13	0.004	M1263	M144	ME_M1263	ME_M144
7	13	0.001	M1269	M144	ME_M1269	ME_M144
8	13	0.001	M1312	M144	ME_M1312	ME_M144
9	13	0.007	M1313	M144	ME_M1313	ME_M144
10	13	0.002	M1314	M144	ME_M1314	ME_M144
11	13	0.324	M1396	M144	ME_M1396	ME_M144
12	13	0.002	M1403	M144	ME_M1403	ME_M144
14	13	0.101	M1464	M144	ME_M1464	ME_M144
16	13	0.001	M1535	M144	ME_M1535	ME_M144
