source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
29	3	0.0415	ENSG00000162694.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000163605.14_PCGBA23
30	3	0.061	ENSG00000172350.9_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000163605.14_PCGBA23
31	3	0.1035	ENSG00000159658.10_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000163605.14_PCGBA23
32	3	0.0265	ENSG00000055070.16_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000163605.14_PCGBA23
33	3	0.038	ENSG00000112531.16_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000163605.14_PCGBA23
34	3	0.0555	ENSG00000180370.10_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000163605.14_PCGBA23
35	3	0.0175	ENSG00000137076.20_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000163605.14_PCGBA23
36	3	0.0085	ENSG00000102984.14_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000102984.14_PCGBA23	ENSG00000163605.14_PCGBA23
37	3	0.002	ENSG00000102984.14_MFBA9BA46	ENSG00000163605.14_PCGBA23	ENSG00000102984.14_MFBA9BA46	ENSG00000163605.14_PCGBA23
38	3	0.0045	ENSG00000110851.11_AC	ENSG00000163605.14_PCGBA23	ENSG00000110851.11_AC	ENSG00000163605.14_PCGBA23
39	3	0.0885	ENSG00000019995.6_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000019995.6_PCGBA23	ENSG00000163605.14_PCGBA23
40	3	0.0105	ENSG00000177479.19_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000177479.19_PCGBA23	ENSG00000163605.14_PCGBA23
41	3	0.009	ENSG00000174243.9_AC	ENSG00000163605.14_PCGBA23	ENSG00000174243.9_AC	ENSG00000163605.14_PCGBA23
