source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
15	11	0.069	ENSG00000011523.13_AC	ENSG00000272888.5_PCGBA23	ENSG00000011523.13_AC	ENSG00000272888.5_PCGBA23
16	11	0.06	ENSG00000132953.16_AC	ENSG00000272888.5_PCGBA23	ENSG00000132953.16_AC	ENSG00000272888.5_PCGBA23
17	11	0.173	ENSG00000148297.15_PCGBA23	ENSG00000272888.5_PCGBA23	ENSG00000148297.15_PCGBA23	ENSG00000272888.5_PCGBA23
18	11	0.179	ENSG00000186814.13_MFBA9BA46	ENSG00000272888.5_PCGBA23	ENSG00000186814.13_MFBA9BA46	ENSG00000272888.5_PCGBA23
19	11	0.066	ENSG00000121940.15_PCGBA23	ENSG00000272888.5_PCGBA23	ENSG00000121940.15_PCGBA23	ENSG00000272888.5_PCGBA23
20	11	0.044	ENSG00000100865.14_AC	ENSG00000272888.5_PCGBA23	ENSG00000100865.14_AC	ENSG00000272888.5_PCGBA23
1	12	0.054	ENSG00000135336.14_AC	ENSG00000090612.20_AC	ENSG00000135336.14_AC	ENSG00000090612.20_AC
2	12	0.907	ENSG00000079332.14_PCGBA23	ENSG00000090612.20_AC	ENSG00000079332.14_PCGBA23	ENSG00000090612.20_AC
3	12	0.517	ENSG00000166887.15_AC	ENSG00000090612.20_AC	ENSG00000166887.15_AC	ENSG00000090612.20_AC
4	12	0.033	ENSG00000121940.15_AC	ENSG00000090612.20_AC	ENSG00000121940.15_AC	ENSG00000090612.20_AC
5	12	0.018	ENSG00000214046.8_AC	ENSG00000090612.20_AC	ENSG00000214046.8_AC	ENSG00000090612.20_AC
6	12	0.007	ENSG00000270959.1_PCGBA23	ENSG00000090612.20_AC	ENSG00000270959.1_PCGBA23	ENSG00000090612.20_AC
7	12	0.008	ENSG00000108799.12_AC	ENSG00000090612.20_AC	ENSG00000108799.12_AC	ENSG00000090612.20_AC
8	12	0.01	ENSG00000272888.5_AC	ENSG00000090612.20_AC	ENSG00000272888.5_AC	ENSG00000090612.20_AC
9	12	0.072	ENSG00000079332.14_AC	ENSG00000090612.20_AC	ENSG00000079332.14_AC	ENSG00000090612.20_AC
10	12	0.014	ENSG00000145022.4_AC	ENSG00000090612.20_AC	ENSG00000145022.4_AC	ENSG00000090612.20_AC
11	12	0.018	ENSG00000272888.5_PCGBA23	ENSG00000090612.20_AC	ENSG00000272888.5_PCGBA23	ENSG00000090612.20_AC
13	12	0.019	ENSG00000135336.14_PCGBA23	ENSG00000090612.20_AC	ENSG00000135336.14_PCGBA23	ENSG00000090612.20_AC
14	12	0.041	ENSG00000156050.8_AC	ENSG00000090612.20_AC	ENSG00000156050.8_AC	ENSG00000090612.20_AC
15	12	0.017	ENSG00000011523.13_AC	ENSG00000090612.20_AC	ENSG00000011523.13_AC	ENSG00000090612.20_AC
16	12	0.203	ENSG00000132953.16_AC	ENSG00000090612.20_AC	ENSG00000132953.16_AC	ENSG00000090612.20_AC
17	12	0.024	ENSG00000148297.15_PCGBA23	ENSG00000090612.20_AC	ENSG00000148297.15_PCGBA23	ENSG00000090612.20_AC
18	12	0.096	ENSG00000186814.13_MFBA9BA46	ENSG00000090612.20_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000090612.20_AC
19	12	0.076	ENSG00000121940.15_PCGBA23	ENSG00000090612.20_AC	ENSG00000121940.15_PCGBA23	ENSG00000090612.20_AC
20	12	0.672	ENSG00000100865.14_AC	ENSG00000090612.20_AC	ENSG00000100865.14_AC	ENSG00000090612.20_AC
1	13	0.564	ENSG00000135336.14_AC	ENSG00000135336.14_PCGBA23	ENSG00000135336.14_AC	ENSG00000135336.14_PCGBA23
2	13	0.186	ENSG00000079332.14_PCGBA23	ENSG00000135336.14_PCGBA23	ENSG00000079332.14_PCGBA23	ENSG00000135336.14_PCGBA23
3	13	0.046	ENSG00000166887.15_AC	ENSG00000135336.14_PCGBA23	ENSG00000166887.15_AC	ENSG00000135336.14_PCGBA23
4	13	0.046	ENSG00000121940.15_AC	ENSG00000135336.14_PCGBA23	ENSG00000121940.15_AC	ENSG00000135336.14_PCGBA23
5	13	0.03	ENSG00000214046.8_AC	ENSG00000135336.14_PCGBA23	ENSG00000214046.8_AC	ENSG00000135336.14_PCGBA23
6	13	0.32	ENSG00000270959.1_PCGBA23	ENSG00000135336.14_PCGBA23	ENSG00000270959.1_PCGBA23	ENSG00000135336.14_PCGBA23
7	13	0.432	ENSG00000108799.12_AC	ENSG00000135336.14_PCGBA23	ENSG00000108799.12_AC	ENSG00000135336.14_PCGBA23
8	13	0.014	ENSG00000272888.5_AC	ENSG00000135336.14_PCGBA23	ENSG00000272888.5_AC	ENSG00000135336.14_PCGBA23
9	13	0.012	ENSG00000079332.14_AC	ENSG00000135336.14_PCGBA23	ENSG00000079332.14_AC	ENSG00000135336.14_PCGBA23
10	13	0.022	ENSG00000145022.4_AC	ENSG00000135336.14_PCGBA23	ENSG00000145022.4_AC	ENSG00000135336.14_PCGBA23
11	13	0.076	ENSG00000272888.5_PCGBA23	ENSG00000135336.14_PCGBA23	ENSG00000272888.5_PCGBA23	ENSG00000135336.14_PCGBA23
12	13	0.011	ENSG00000090612.20_AC	ENSG00000135336.14_PCGBA23	ENSG00000090612.20_AC	ENSG00000135336.14_PCGBA23
14	13	0.008	ENSG00000156050.8_AC	ENSG00000135336.14_PCGBA23	ENSG00000156050.8_AC	ENSG00000135336.14_PCGBA23
15	13	0.35	ENSG00000011523.13_AC	ENSG00000135336.14_PCGBA23	ENSG00000011523.13_AC	ENSG00000135336.14_PCGBA23
16	13	0.035	ENSG00000132953.16_AC	ENSG00000135336.14_PCGBA23	ENSG00000132953.16_AC	ENSG00000135336.14_PCGBA23
17	13	0.015	ENSG00000148297.15_PCGBA23	ENSG00000135336.14_PCGBA23	ENSG00000148297.15_PCGBA23	ENSG00000135336.14_PCGBA23
18	13	0.149	ENSG00000186814.13_MFBA9BA46	ENSG00000135336.14_PCGBA23	ENSG00000186814.13_MFBA9BA46	ENSG00000135336.14_PCGBA23
19	13	0.379	ENSG00000121940.15_PCGBA23	ENSG00000135336.14_PCGBA23	ENSG00000121940.15_PCGBA23	ENSG00000135336.14_PCGBA23
20	13	0.005	ENSG00000100865.14_AC	ENSG00000135336.14_PCGBA23	ENSG00000100865.14_AC	ENSG00000135336.14_PCGBA23
1	14	0.85	ENSG00000135336.14_AC	ENSG00000156050.8_AC	ENSG00000135336.14_AC	ENSG00000156050.8_AC
2	14	0.085	ENSG00000079332.14_PCGBA23	ENSG00000156050.8_AC	ENSG00000079332.14_PCGBA23	ENSG00000156050.8_AC
3	14	0.494	ENSG00000166887.15_AC	ENSG00000156050.8_AC	ENSG00000166887.15_AC	ENSG00000156050.8_AC
4	14	0.028	ENSG00000121940.15_AC	ENSG00000156050.8_AC	ENSG00000121940.15_AC	ENSG00000156050.8_AC
5	14	0.063	ENSG00000214046.8_AC	ENSG00000156050.8_AC	ENSG00000214046.8_AC	ENSG00000156050.8_AC
6	14	0.01	ENSG00000270959.1_PCGBA23	ENSG00000156050.8_AC	ENSG00000270959.1_PCGBA23	ENSG00000156050.8_AC
7	14	0.068	ENSG00000108799.12_AC	ENSG00000156050.8_AC	ENSG00000108799.12_AC	ENSG00000156050.8_AC
8	14	0.042	ENSG00000272888.5_AC	ENSG00000156050.8_AC	ENSG00000272888.5_AC	ENSG00000156050.8_AC
9	14	0.056	ENSG00000079332.14_AC	ENSG00000156050.8_AC	ENSG00000079332.14_AC	ENSG00000156050.8_AC
10	14	0.035	ENSG00000145022.4_AC	ENSG00000156050.8_AC	ENSG00000145022.4_AC	ENSG00000156050.8_AC
11	14	0.019	ENSG00000272888.5_PCGBA23	ENSG00000156050.8_AC	ENSG00000272888.5_PCGBA23	ENSG00000156050.8_AC
12	14	0.089	ENSG00000090612.20_AC	ENSG00000156050.8_AC	ENSG00000090612.20_AC	ENSG00000156050.8_AC
13	14	0.017	ENSG00000135336.14_PCGBA23	ENSG00000156050.8_AC	ENSG00000135336.14_PCGBA23	ENSG00000156050.8_AC
15	14	0.041	ENSG00000011523.13_AC	ENSG00000156050.8_AC	ENSG00000011523.13_AC	ENSG00000156050.8_AC
16	14	0.109	ENSG00000132953.16_AC	ENSG00000156050.8_AC	ENSG00000132953.16_AC	ENSG00000156050.8_AC
17	14	0.016	ENSG00000148297.15_PCGBA23	ENSG00000156050.8_AC	ENSG00000148297.15_PCGBA23	ENSG00000156050.8_AC
18	14	0.021	ENSG00000186814.13_MFBA9BA46	ENSG00000156050.8_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000156050.8_AC
19	14	0.011	ENSG00000121940.15_PCGBA23	ENSG00000156050.8_AC	ENSG00000121940.15_PCGBA23	ENSG00000156050.8_AC
20	14	0.355	ENSG00000100865.14_AC	ENSG00000156050.8_AC	ENSG00000100865.14_AC	ENSG00000156050.8_AC
1	15	0.09	ENSG00000135336.14_AC	ENSG00000011523.13_AC	ENSG00000135336.14_AC	ENSG00000011523.13_AC
2	15	0.031	ENSG00000079332.14_PCGBA23	ENSG00000011523.13_AC	ENSG00000079332.14_PCGBA23	ENSG00000011523.13_AC
3	15	0.555	ENSG00000166887.15_AC	ENSG00000011523.13_AC	ENSG00000166887.15_AC	ENSG00000011523.13_AC
4	15	0.047	ENSG00000121940.15_AC	ENSG00000011523.13_AC	ENSG00000121940.15_AC	ENSG00000011523.13_AC
5	15	0.003	ENSG00000214046.8_AC	ENSG00000011523.13_AC	ENSG00000214046.8_AC	ENSG00000011523.13_AC
6	15	0.061	ENSG00000270959.1_PCGBA23	ENSG00000011523.13_AC	ENSG00000270959.1_PCGBA23	ENSG00000011523.13_AC
7	15	0.762	ENSG00000108799.12_AC	ENSG00000011523.13_AC	ENSG00000108799.12_AC	ENSG00000011523.13_AC
8	15	0.088	ENSG00000272888.5_AC	ENSG00000011523.13_AC	ENSG00000272888.5_AC	ENSG00000011523.13_AC
9	15	0.022	ENSG00000079332.14_AC	ENSG00000011523.13_AC	ENSG00000079332.14_AC	ENSG00000011523.13_AC
10	15	0.013	ENSG00000145022.4_AC	ENSG00000011523.13_AC	ENSG00000145022.4_AC	ENSG00000011523.13_AC
11	15	0.059	ENSG00000272888.5_PCGBA23	ENSG00000011523.13_AC	ENSG00000272888.5_PCGBA23	ENSG00000011523.13_AC
12	15	0.01	ENSG00000090612.20_AC	ENSG00000011523.13_AC	ENSG00000090612.20_AC	ENSG00000011523.13_AC
13	15	0.143	ENSG00000135336.14_PCGBA23	ENSG00000011523.13_AC	ENSG00000135336.14_PCGBA23	ENSG00000011523.13_AC
14	15	0.103	ENSG00000156050.8_AC	ENSG00000011523.13_AC	ENSG00000156050.8_AC	ENSG00000011523.13_AC
16	15	0.054	ENSG00000132953.16_AC	ENSG00000011523.13_AC	ENSG00000132953.16_AC	ENSG00000011523.13_AC
17	15	0.025	ENSG00000148297.15_PCGBA23	ENSG00000011523.13_AC	ENSG00000148297.15_PCGBA23	ENSG00000011523.13_AC
18	15	0.195	ENSG00000186814.13_MFBA9BA46	ENSG00000011523.13_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000011523.13_AC
19	15	0.019	ENSG00000121940.15_PCGBA23	ENSG00000011523.13_AC	ENSG00000121940.15_PCGBA23	ENSG00000011523.13_AC
20	15	0.091	ENSG00000100865.14_AC	ENSG00000011523.13_AC	ENSG00000100865.14_AC	ENSG00000011523.13_AC
1	16	0.429	ENSG00000135336.14_AC	ENSG00000132953.16_AC	ENSG00000135336.14_AC	ENSG00000132953.16_AC
2	16	0.062	ENSG00000079332.14_PCGBA23	ENSG00000132953.16_AC	ENSG00000079332.14_PCGBA23	ENSG00000132953.16_AC
3	16	0.028	ENSG00000166887.15_AC	ENSG00000132953.16_AC	ENSG00000166887.15_AC	ENSG00000132953.16_AC
4	16	0.049	ENSG00000121940.15_AC	ENSG00000132953.16_AC	ENSG00000121940.15_AC	ENSG00000132953.16_AC
5	16	0.007	ENSG00000214046.8_AC	ENSG00000132953.16_AC	ENSG00000214046.8_AC	ENSG00000132953.16_AC
6	16	0.035	ENSG00000270959.1_PCGBA23	ENSG00000132953.16_AC	ENSG00000270959.1_PCGBA23	ENSG00000132953.16_AC
7	16	0.048	ENSG00000108799.12_AC	ENSG00000132953.16_AC	ENSG00000108799.12_AC	ENSG00000132953.16_AC
8	16	0.241	ENSG00000272888.5_AC	ENSG00000132953.16_AC	ENSG00000272888.5_AC	ENSG00000132953.16_AC
9	16	0.358	ENSG00000079332.14_AC	ENSG00000132953.16_AC	ENSG00000079332.14_AC	ENSG00000132953.16_AC
10	16	0.061	ENSG00000145022.4_AC	ENSG00000132953.16_AC	ENSG00000145022.4_AC	ENSG00000132953.16_AC
11	16	0.035	ENSG00000272888.5_PCGBA23	ENSG00000132953.16_AC	ENSG00000272888.5_PCGBA23	ENSG00000132953.16_AC
12	16	0.065	ENSG00000090612.20_AC	ENSG00000132953.16_AC	ENSG00000090612.20_AC	ENSG00000132953.16_AC
13	16	0.057	ENSG00000135336.14_PCGBA23	ENSG00000132953.16_AC	ENSG00000135336.14_PCGBA23	ENSG00000132953.16_AC
14	16	0.069	ENSG00000156050.8_AC	ENSG00000132953.16_AC	ENSG00000156050.8_AC	ENSG00000132953.16_AC
15	16	0.097	ENSG00000011523.13_AC	ENSG00000132953.16_AC	ENSG00000011523.13_AC	ENSG00000132953.16_AC
17	16	0.015	ENSG00000148297.15_PCGBA23	ENSG00000132953.16_AC	ENSG00000148297.15_PCGBA23	ENSG00000132953.16_AC
18	16	0.018	ENSG00000186814.13_MFBA9BA46	ENSG00000132953.16_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000132953.16_AC
19	16	0.099	ENSG00000121940.15_PCGBA23	ENSG00000132953.16_AC	ENSG00000121940.15_PCGBA23	ENSG00000132953.16_AC
20	16	0.097	ENSG00000100865.14_AC	ENSG00000132953.16_AC	ENSG00000100865.14_AC	ENSG00000132953.16_AC
1	17	0.06	ENSG00000135336.14_AC	ENSG00000148297.15_PCGBA23	ENSG00000135336.14_AC	ENSG00000148297.15_PCGBA23
2	17	0.859	ENSG00000079332.14_PCGBA23	ENSG00000148297.15_PCGBA23	ENSG00000079332.14_PCGBA23	ENSG00000148297.15_PCGBA23
3	17	0.027	ENSG00000166887.15_AC	ENSG00000148297.15_PCGBA23	ENSG00000166887.15_AC	ENSG00000148297.15_PCGBA23
4	17	0.041	ENSG00000121940.15_AC	ENSG00000148297.15_PCGBA23	ENSG00000121940.15_AC	ENSG00000148297.15_PCGBA23
5	17	0.034	ENSG00000214046.8_AC	ENSG00000148297.15_PCGBA23	ENSG00000214046.8_AC	ENSG00000148297.15_PCGBA23
6	17	0.057	ENSG00000270959.1_PCGBA23	ENSG00000148297.15_PCGBA23	ENSG00000270959.1_PCGBA23	ENSG00000148297.15_PCGBA23
7	17	0.033	ENSG00000108799.12_AC	ENSG00000148297.15_PCGBA23	ENSG00000108799.12_AC	ENSG00000148297.15_PCGBA23
8	17	0.047	ENSG00000272888.5_AC	ENSG00000148297.15_PCGBA23	ENSG00000272888.5_AC	ENSG00000148297.15_PCGBA23
9	17	0.035	ENSG00000079332.14_AC	ENSG00000148297.15_PCGBA23	ENSG00000079332.14_AC	ENSG00000148297.15_PCGBA23
10	17	0.011	ENSG00000145022.4_AC	ENSG00000148297.15_PCGBA23	ENSG00000145022.4_AC	ENSG00000148297.15_PCGBA23
11	17	0.827	ENSG00000272888.5_PCGBA23	ENSG00000148297.15_PCGBA23	ENSG00000272888.5_PCGBA23	ENSG00000148297.15_PCGBA23
12	17	0.02	ENSG00000090612.20_AC	ENSG00000148297.15_PCGBA23	ENSG00000090612.20_AC	ENSG00000148297.15_PCGBA23
13	17	0.039	ENSG00000135336.14_PCGBA23	ENSG00000148297.15_PCGBA23	ENSG00000135336.14_PCGBA23	ENSG00000148297.15_PCGBA23
14	17	0.02	ENSG00000156050.8_AC	ENSG00000148297.15_PCGBA23	ENSG00000156050.8_AC	ENSG00000148297.15_PCGBA23
15	17	0.027	ENSG00000011523.13_AC	ENSG00000148297.15_PCGBA23	ENSG00000011523.13_AC	ENSG00000148297.15_PCGBA23
16	17	0.021	ENSG00000132953.16_AC	ENSG00000148297.15_PCGBA23	ENSG00000132953.16_AC	ENSG00000148297.15_PCGBA23
18	17	0.033	ENSG00000186814.13_MFBA9BA46	ENSG00000148297.15_PCGBA23	ENSG00000186814.13_MFBA9BA46	ENSG00000148297.15_PCGBA23
19	17	0.385	ENSG00000121940.15_PCGBA23	ENSG00000148297.15_PCGBA23	ENSG00000121940.15_PCGBA23	ENSG00000148297.15_PCGBA23
20	17	0.018	ENSG00000100865.14_AC	ENSG00000148297.15_PCGBA23	ENSG00000100865.14_AC	ENSG00000148297.15_PCGBA23
1	18	0.013	ENSG00000135336.14_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000135336.14_AC	ENSG00000186814.13_MFBA9BA46
2	18	0.853	ENSG00000079332.14_PCGBA23	ENSG00000186814.13_MFBA9BA46	ENSG00000079332.14_PCGBA23	ENSG00000186814.13_MFBA9BA46
3	18	0.083	ENSG00000166887.15_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000166887.15_AC	ENSG00000186814.13_MFBA9BA46
4	18	0.142	ENSG00000121940.15_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000121940.15_AC	ENSG00000186814.13_MFBA9BA46
5	18	0.008	ENSG00000214046.8_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000214046.8_AC	ENSG00000186814.13_MFBA9BA46
6	18	0.179	ENSG00000270959.1_PCGBA23	ENSG00000186814.13_MFBA9BA46	ENSG00000270959.1_PCGBA23	ENSG00000186814.13_MFBA9BA46
7	18	0.022	ENSG00000108799.12_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000108799.12_AC	ENSG00000186814.13_MFBA9BA46
8	18	0.043	ENSG00000272888.5_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000272888.5_AC	ENSG00000186814.13_MFBA9BA46
9	18	0.019	ENSG00000079332.14_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000079332.14_AC	ENSG00000186814.13_MFBA9BA46
10	18	0.017	ENSG00000145022.4_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000145022.4_AC	ENSG00000186814.13_MFBA9BA46
11	18	0.444	ENSG00000272888.5_PCGBA23	ENSG00000186814.13_MFBA9BA46	ENSG00000272888.5_PCGBA23	ENSG00000186814.13_MFBA9BA46
12	18	0.079	ENSG00000090612.20_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000090612.20_AC	ENSG00000186814.13_MFBA9BA46
13	18	0.088	ENSG00000135336.14_PCGBA23	ENSG00000186814.13_MFBA9BA46	ENSG00000135336.14_PCGBA23	ENSG00000186814.13_MFBA9BA46
14	18	0.018	ENSG00000156050.8_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000156050.8_AC	ENSG00000186814.13_MFBA9BA46
15	18	0.16	ENSG00000011523.13_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000011523.13_AC	ENSG00000186814.13_MFBA9BA46
16	18	0.017	ENSG00000132953.16_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000132953.16_AC	ENSG00000186814.13_MFBA9BA46
17	18	0.027	ENSG00000148297.15_PCGBA23	ENSG00000186814.13_MFBA9BA46	ENSG00000148297.15_PCGBA23	ENSG00000186814.13_MFBA9BA46
19	18	0.355	ENSG00000121940.15_PCGBA23	ENSG00000186814.13_MFBA9BA46	ENSG00000121940.15_PCGBA23	ENSG00000186814.13_MFBA9BA46
20	18	0.007	ENSG00000100865.14_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000100865.14_AC	ENSG00000186814.13_MFBA9BA46
1	19	0.048	ENSG00000135336.14_AC	ENSG00000121940.15_PCGBA23	ENSG00000135336.14_AC	ENSG00000121940.15_PCGBA23
2	19	0.394	ENSG00000079332.14_PCGBA23	ENSG00000121940.15_PCGBA23	ENSG00000079332.14_PCGBA23	ENSG00000121940.15_PCGBA23
3	19	0.111	ENSG00000166887.15_AC	ENSG00000121940.15_PCGBA23	ENSG00000166887.15_AC	ENSG00000121940.15_PCGBA23
4	19	0.635	ENSG00000121940.15_AC	ENSG00000121940.15_PCGBA23	ENSG00000121940.15_AC	ENSG00000121940.15_PCGBA23
5	19	0.011	ENSG00000214046.8_AC	ENSG00000121940.15_PCGBA23	ENSG00000214046.8_AC	ENSG00000121940.15_PCGBA23
6	19	0.153	ENSG00000270959.1_PCGBA23	ENSG00000121940.15_PCGBA23	ENSG00000270959.1_PCGBA23	ENSG00000121940.15_PCGBA23
7	19	0.045	ENSG00000108799.12_AC	ENSG00000121940.15_PCGBA23	ENSG00000108799.12_AC	ENSG00000121940.15_PCGBA23
8	19	0.044	ENSG00000272888.5_AC	ENSG00000121940.15_PCGBA23	ENSG00000272888.5_AC	ENSG00000121940.15_PCGBA23
9	19	0.068	ENSG00000079332.14_AC	ENSG00000121940.15_PCGBA23	ENSG00000079332.14_AC	ENSG00000121940.15_PCGBA23
10	19	0.019	ENSG00000145022.4_AC	ENSG00000121940.15_PCGBA23	ENSG00000145022.4_AC	ENSG00000121940.15_PCGBA23
11	19	0.013	ENSG00000272888.5_PCGBA23	ENSG00000121940.15_PCGBA23	ENSG00000272888.5_PCGBA23	ENSG00000121940.15_PCGBA23
12	19	0.071	ENSG00000090612.20_AC	ENSG00000121940.15_PCGBA23	ENSG00000090612.20_AC	ENSG00000121940.15_PCGBA23
13	19	0.16	ENSG00000135336.14_PCGBA23	ENSG00000121940.15_PCGBA23	ENSG00000135336.14_PCGBA23	ENSG00000121940.15_PCGBA23
14	19	0.019	ENSG00000156050.8_AC	ENSG00000121940.15_PCGBA23	ENSG00000156050.8_AC	ENSG00000121940.15_PCGBA23
15	19	0.021	ENSG00000011523.13_AC	ENSG00000121940.15_PCGBA23	ENSG00000011523.13_AC	ENSG00000121940.15_PCGBA23
16	19	0.115	ENSG00000132953.16_AC	ENSG00000121940.15_PCGBA23	ENSG00000132953.16_AC	ENSG00000121940.15_PCGBA23
17	19	0.134	ENSG00000148297.15_PCGBA23	ENSG00000121940.15_PCGBA23	ENSG00000148297.15_PCGBA23	ENSG00000121940.15_PCGBA23
18	19	0.125	ENSG00000186814.13_MFBA9BA46	ENSG00000121940.15_PCGBA23	ENSG00000186814.13_MFBA9BA46	ENSG00000121940.15_PCGBA23
20	19	0.014	ENSG00000100865.14_AC	ENSG00000121940.15_PCGBA23	ENSG00000100865.14_AC	ENSG00000121940.15_PCGBA23
1	20	0.771	ENSG00000135336.14_AC	ENSG00000100865.14_AC	ENSG00000135336.14_AC	ENSG00000100865.14_AC
2	20	0.017	ENSG00000079332.14_PCGBA23	ENSG00000100865.14_AC	ENSG00000079332.14_PCGBA23	ENSG00000100865.14_AC
3	20	0.725	ENSG00000166887.15_AC	ENSG00000100865.14_AC	ENSG00000166887.15_AC	ENSG00000100865.14_AC
4	20	0.093	ENSG00000121940.15_AC	ENSG00000100865.14_AC	ENSG00000121940.15_AC	ENSG00000100865.14_AC
5	20	0.01	ENSG00000214046.8_AC	ENSG00000100865.14_AC	ENSG00000214046.8_AC	ENSG00000100865.14_AC
6	20	0.008	ENSG00000270959.1_PCGBA23	ENSG00000100865.14_AC	ENSG00000270959.1_PCGBA23	ENSG00000100865.14_AC
7	20	0.066	ENSG00000108799.12_AC	ENSG00000100865.14_AC	ENSG00000108799.12_AC	ENSG00000100865.14_AC
8	20	0.007	ENSG00000272888.5_AC	ENSG00000100865.14_AC	ENSG00000272888.5_AC	ENSG00000100865.14_AC
9	20	0.021	ENSG00000079332.14_AC	ENSG00000100865.14_AC	ENSG00000079332.14_AC	ENSG00000100865.14_AC
10	20	0.167	ENSG00000145022.4_AC	ENSG00000100865.14_AC	ENSG00000145022.4_AC	ENSG00000100865.14_AC
11	20	0.012	ENSG00000272888.5_PCGBA23	ENSG00000100865.14_AC	ENSG00000272888.5_PCGBA23	ENSG00000100865.14_AC
12	20	0.077	ENSG00000090612.20_AC	ENSG00000100865.14_AC	ENSG00000090612.20_AC	ENSG00000100865.14_AC
13	20	0.029	ENSG00000135336.14_PCGBA23	ENSG00000100865.14_AC	ENSG00000135336.14_PCGBA23	ENSG00000100865.14_AC
14	20	0.198	ENSG00000156050.8_AC	ENSG00000100865.14_AC	ENSG00000156050.8_AC	ENSG00000100865.14_AC
15	20	0.138	ENSG00000011523.13_AC	ENSG00000100865.14_AC	ENSG00000011523.13_AC	ENSG00000100865.14_AC
16	20	0.217	ENSG00000132953.16_AC	ENSG00000100865.14_AC	ENSG00000132953.16_AC	ENSG00000100865.14_AC
17	20	0.012	ENSG00000148297.15_PCGBA23	ENSG00000100865.14_AC	ENSG00000148297.15_PCGBA23	ENSG00000100865.14_AC
18	20	0.01	ENSG00000186814.13_MFBA9BA46	ENSG00000100865.14_AC	ENSG00000186814.13_MFBA9BA46	ENSG00000100865.14_AC
19	20	0.006	ENSG00000121940.15_PCGBA23	ENSG00000100865.14_AC	ENSG00000121940.15_PCGBA23	ENSG00000100865.14_AC
1	21	0.059	ENSG00000135336.14_AC	PHENO_cogn_global	ENSG00000135336.14_AC	PHENO_cogn_global
2	21	0.058	ENSG00000079332.14_PCGBA23	PHENO_cogn_global	ENSG00000079332.14_PCGBA23	PHENO_cogn_global
3	21	0.163	ENSG00000166887.15_AC	PHENO_cogn_global	ENSG00000166887.15_AC	PHENO_cogn_global
4	21	0.059	ENSG00000121940.15_AC	PHENO_cogn_global	ENSG00000121940.15_AC	PHENO_cogn_global
5	21	0.072	ENSG00000214046.8_AC	PHENO_cogn_global	ENSG00000214046.8_AC	PHENO_cogn_global
6	21	0.046	ENSG00000270959.1_PCGBA23	PHENO_cogn_global	ENSG00000270959.1_PCGBA23	PHENO_cogn_global
7	21	0.051	ENSG00000108799.12_AC	PHENO_cogn_global	ENSG00000108799.12_AC	PHENO_cogn_global
8	21	0.139	ENSG00000272888.5_AC	PHENO_cogn_global	ENSG00000272888.5_AC	PHENO_cogn_global
9	21	0.094	ENSG00000079332.14_AC	PHENO_cogn_global	ENSG00000079332.14_AC	PHENO_cogn_global
10	21	0.057	ENSG00000145022.4_AC	PHENO_cogn_global	ENSG00000145022.4_AC	PHENO_cogn_global
11	21	0.148	ENSG00000272888.5_PCGBA23	PHENO_cogn_global	ENSG00000272888.5_PCGBA23	PHENO_cogn_global
12	21	0.265	ENSG00000090612.20_AC	PHENO_cogn_global	ENSG00000090612.20_AC	PHENO_cogn_global
13	21	0.067	ENSG00000135336.14_PCGBA23	PHENO_cogn_global	ENSG00000135336.14_PCGBA23	PHENO_cogn_global
14	21	0.107	ENSG00000156050.8_AC	PHENO_cogn_global	ENSG00000156050.8_AC	PHENO_cogn_global
15	21	0.041	ENSG00000011523.13_AC	PHENO_cogn_global	ENSG00000011523.13_AC	PHENO_cogn_global
16	21	0.039	ENSG00000132953.16_AC	PHENO_cogn_global	ENSG00000132953.16_AC	PHENO_cogn_global
17	21	0.063	ENSG00000148297.15_PCGBA23	PHENO_cogn_global	ENSG00000148297.15_PCGBA23	PHENO_cogn_global
18	21	0.062	ENSG00000186814.13_MFBA9BA46	PHENO_cogn_global	ENSG00000186814.13_MFBA9BA46	PHENO_cogn_global
19	21	0.37	ENSG00000121940.15_PCGBA23	PHENO_cogn_global	ENSG00000121940.15_PCGBA23	PHENO_cogn_global
20	21	0.069	ENSG00000100865.14_AC	PHENO_cogn_global	ENSG00000100865.14_AC	PHENO_cogn_global
