source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
12	6	0.004	ENSG00000133703_VH	ENSG00000089195_QUAD	ENSG00000133703_VH	ENSG00000089195_QUAD
13	6	0.014	ENSG00000198791_VH	ENSG00000089195_QUAD	ENSG00000198791_VH	ENSG00000089195_QUAD
14	6	0.007	ENSG00000111802_VH	ENSG00000089195_QUAD	ENSG00000111802_VH	ENSG00000089195_QUAD
15	6	0.009	ENSG00000088179_VH	ENSG00000089195_QUAD	ENSG00000088179_VH	ENSG00000089195_QUAD
16	6	0.061	ENSG00000198743_VH	ENSG00000089195_QUAD	ENSG00000198743_VH	ENSG00000089195_QUAD
17	6	0.068	ENSG00000198743_SMA	ENSG00000089195_QUAD	ENSG00000198743_SMA	ENSG00000089195_QUAD
18	6	0.01	ENSG00000170836_VH	ENSG00000089195_QUAD	ENSG00000170836_VH	ENSG00000089195_QUAD
19	6	0.011	ENSG00000231721_SMA	ENSG00000089195_QUAD	ENSG00000231721_SMA	ENSG00000089195_QUAD
20	6	0.009	ENSG00000134294_VH	ENSG00000089195_QUAD	ENSG00000134294_VH	ENSG00000089195_QUAD
21	6	0.014	ENSG00000111530_VH	ENSG00000089195_QUAD	ENSG00000111530_VH	ENSG00000089195_QUAD
22	6	0.008	ENSG00000152332_VH	ENSG00000089195_QUAD	ENSG00000152332_VH	ENSG00000089195_QUAD
23	6	0.012	ENSG00000138138_VH	ENSG00000089195_QUAD	ENSG00000138138_VH	ENSG00000089195_QUAD
24	6	0.011	ENSG00000135932_VH	ENSG00000089195_QUAD	ENSG00000135932_VH	ENSG00000089195_QUAD
25	6	0.011	ENSG00000175073_VH	ENSG00000089195_QUAD	ENSG00000175073_VH	ENSG00000089195_QUAD
26	6	0.003	ENSG00000141503_VH	ENSG00000089195_QUAD	ENSG00000141503_VH	ENSG00000089195_QUAD
27	6	0.007	ENSG00000055070_VH	ENSG00000089195_QUAD	ENSG00000055070_VH	ENSG00000089195_QUAD
28	6	0.012	ENSG00000146535_VH	ENSG00000089195_QUAD	ENSG00000146535_VH	ENSG00000089195_QUAD
29	6	0.01	ENSG00000160408_VH	ENSG00000089195_QUAD	ENSG00000160408_VH	ENSG00000089195_QUAD
30	6	0.008	ENSG00000186716_VH	ENSG00000089195_QUAD	ENSG00000186716_VH	ENSG00000089195_QUAD
31	6	0.49	ENSG00000134001_QUAD	ENSG00000089195_QUAD	ENSG00000134001_QUAD	ENSG00000089195_QUAD
32	6	0.008	ENSG00000109332_QUAD	ENSG00000089195_QUAD	ENSG00000109332_QUAD	ENSG00000089195_QUAD
33	6	0.048	ENSG00000129084_QUAD	ENSG00000089195_QUAD	ENSG00000129084_QUAD	ENSG00000089195_QUAD
34	6	0.137	ENSG00000144224_QUAD	ENSG00000089195_QUAD	ENSG00000144224_QUAD	ENSG00000089195_QUAD
35	6	0.031	ENSG00000166226_QUAD	ENSG00000089195_QUAD	ENSG00000166226_QUAD	ENSG00000089195_QUAD
36	6	0.005	ENSG00000170417_QUAD	ENSG00000089195_QUAD	ENSG00000170417_QUAD	ENSG00000089195_QUAD
37	6	0.028	ENSG00000073711_QUAD	ENSG00000089195_QUAD	ENSG00000073711_QUAD	ENSG00000089195_QUAD
38	6	0.027	ENSG00000265142_QUAD	ENSG00000089195_QUAD	ENSG00000265142_QUAD	ENSG00000089195_QUAD
39	6	0.089	ENSG00000122477_QUAD	ENSG00000089195_QUAD	ENSG00000122477_QUAD	ENSG00000089195_QUAD
40	6	0.415	ENSG00000187715_QUAD	ENSG00000089195_QUAD	ENSG00000187715_QUAD	ENSG00000089195_QUAD
1	7	0.223	ENSG00000204789_VH	ENSG00000134697_QUAD	ENSG00000204789_VH	ENSG00000134697_QUAD
2	7	0.005	ENSG00000081386_VH	ENSG00000134697_QUAD	ENSG00000081386_VH	ENSG00000134697_QUAD
3	7	0.009	ENSG00000168566_VH	ENSG00000134697_QUAD	ENSG00000168566_VH	ENSG00000134697_QUAD
4	7	0.011	ENSG00000134283_VH	ENSG00000134697_QUAD	ENSG00000134283_VH	ENSG00000134697_QUAD
5	7	0.01	ENSG00000155744_VH	ENSG00000134697_QUAD	ENSG00000155744_VH	ENSG00000134697_QUAD
6	7	0.242	ENSG00000089195_QUAD	ENSG00000134697_QUAD	ENSG00000089195_QUAD	ENSG00000134697_QUAD
8	7	0.043	ENSG00000096063_QUAD	ENSG00000134697_QUAD	ENSG00000096063_QUAD	ENSG00000134697_QUAD
9	7	0.206	ENSG00000086102_QUAD	ENSG00000134697_QUAD	ENSG00000086102_QUAD	ENSG00000134697_QUAD
10	7	0.212	ENSG00000135821_QUAD	ENSG00000134697_QUAD	ENSG00000135821_QUAD	ENSG00000134697_QUAD
11	7	0.019	ENSG00000082701_VH	ENSG00000134697_QUAD	ENSG00000082701_VH	ENSG00000134697_QUAD
12	7	0.006	ENSG00000133703_VH	ENSG00000134697_QUAD	ENSG00000133703_VH	ENSG00000134697_QUAD
13	7	0.007	ENSG00000198791_VH	ENSG00000134697_QUAD	ENSG00000198791_VH	ENSG00000134697_QUAD
14	7	0.012	ENSG00000111802_VH	ENSG00000134697_QUAD	ENSG00000111802_VH	ENSG00000134697_QUAD
15	7	0.026	ENSG00000088179_VH	ENSG00000134697_QUAD	ENSG00000088179_VH	ENSG00000134697_QUAD
16	7	0.015	ENSG00000198743_VH	ENSG00000134697_QUAD	ENSG00000198743_VH	ENSG00000134697_QUAD
17	7	0.452	ENSG00000198743_SMA	ENSG00000134697_QUAD	ENSG00000198743_SMA	ENSG00000134697_QUAD
18	7	0.008	ENSG00000170836_VH	ENSG00000134697_QUAD	ENSG00000170836_VH	ENSG00000134697_QUAD
19	7	0.023	ENSG00000231721_SMA	ENSG00000134697_QUAD	ENSG00000231721_SMA	ENSG00000134697_QUAD
