source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
23	5	0.4415	ENSG00000067560.10_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000067560.10_PCGBA23	ENSG00000137076.20_PCGBA23
24	5	0.1425	ENSG00000049245.12_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000049245.12_PCGBA23	ENSG00000137076.20_PCGBA23
25	5	0.1775	ENSG00000124570.17_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000124570.17_PCGBA23	ENSG00000137076.20_PCGBA23
1	6	0.0015	ENSG00000159658.10_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000185591.9_PCGBA23
2	6	0.001	ENSG00000055070.16_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000185591.9_PCGBA23
3	6	0.0015	ENSG00000112531.16_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000185591.9_PCGBA23
4	6	0.0055	ENSG00000180370.10_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000185591.9_PCGBA23
5	6	0.2335	ENSG00000137076.20_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000185591.9_PCGBA23
7	6	0.226	ENSG00000101972.18_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000185591.9_PCGBA23
8	6	0.0035	ENSG00000183255.11_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000185591.9_PCGBA23
9	6	0.3795	ENSG00000115825.9_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000185591.9_PCGBA23
10	6	0.0005	ENSG00000134352.19_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000185591.9_PCGBA23
11	6	0.012	ENSG00000187735.13_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000185591.9_PCGBA23
12	6	0.2015	ENSG00000197324.8_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000185591.9_PCGBA23
13	6	0.0025	ENSG00000084093.16_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000185591.9_PCGBA23
14	6	0.1035	ENSG00000137693.13_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000185591.9_PCGBA23
15	6	0.6035	ENSG00000158195.10_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000185591.9_PCGBA23
16	6	0.0015	ENSG00000078061.12_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000185591.9_PCGBA23
17	6	0.142	ENSG00000097033.14_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000185591.9_PCGBA23
19	6	0.3715	ENSG00000176105.13_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000185591.9_PCGBA23
20	6	0.0015	ENSG00000113732.8_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000185591.9_PCGBA23
21	6	0.0015	ENSG00000146535.13_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000146535.13_PCGBA23	ENSG00000185591.9_PCGBA23
22	6	0.018	ENSG00000067900.7_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000067900.7_PCGBA23	ENSG00000185591.9_PCGBA23
23	6	0.003	ENSG00000067560.10_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000067560.10_PCGBA23	ENSG00000185591.9_PCGBA23
24	6	0.236	ENSG00000049245.12_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000049245.12_PCGBA23	ENSG00000185591.9_PCGBA23
25	6	0.005	ENSG00000124570.17_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000124570.17_PCGBA23	ENSG00000185591.9_PCGBA23
1	7	0.018	ENSG00000159658.10_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000101972.18_PCGBA23
2	7	0.0015	ENSG00000055070.16_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000101972.18_PCGBA23
3	7	0.881	ENSG00000112531.16_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000101972.18_PCGBA23
4	7	0.0005	ENSG00000180370.10_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000101972.18_PCGBA23
5	7	0.3435	ENSG00000137076.20_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000101972.18_PCGBA23
6	7	0.5765	ENSG00000185591.9_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000101972.18_PCGBA23
8	7	0.02	ENSG00000183255.11_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000101972.18_PCGBA23
9	7	0.0085	ENSG00000115825.9_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000101972.18_PCGBA23
10	7	0.0065	ENSG00000134352.19_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000101972.18_PCGBA23
11	7	0.0195	ENSG00000187735.13_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000101972.18_PCGBA23
12	7	0.002	ENSG00000197324.8_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000101972.18_PCGBA23
13	7	0.0015	ENSG00000084093.16_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000101972.18_PCGBA23
14	7	0.005	ENSG00000137693.13_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000101972.18_PCGBA23
15	7	0.0075	ENSG00000158195.10_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000101972.18_PCGBA23
16	7	0.0005	ENSG00000078061.12_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000101972.18_PCGBA23
17	7	0.006	ENSG00000097033.14_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000101972.18_PCGBA23
18	7	0.0055	ENSG00000140299.11_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000101972.18_PCGBA23
19	7	0.035	ENSG00000176105.13_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000101972.18_PCGBA23
