source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
14	5	0.008	ENSG00000180370.10_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000168283.13_PCGBA23
15	5	0.009	ENSG00000137076.20_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000168283.13_PCGBA23
16	5	0.133	ENSG00000119471.14_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000119471.14_PCGBA23	ENSG00000168283.13_PCGBA23
17	5	0.011	ENSG00000167315.17_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000167315.17_PCGBA23	ENSG00000168283.13_PCGBA23
18	5	0.011	ENSG00000151322.18_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000151322.18_PCGBA23	ENSG00000168283.13_PCGBA23
19	5	0.034	ENSG00000129353.14_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000129353.14_PCGBA23	ENSG00000168283.13_PCGBA23
20	5	0.035	ENSG00000167614.13_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000168283.13_PCGBA23
21	5	0.004	ENSG00000196876.15_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000196876.15_PCGBA23	ENSG00000168283.13_PCGBA23
22	5	0.003	ENSG00000183454.16_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000168283.13_PCGBA23
23	5	0.001	ENSG00000022355.16_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000022355.16_PCGBA23	ENSG00000168283.13_PCGBA23
24	5	0.004	ENSG00000099365.10_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000099365.10_PCGBA23	ENSG00000168283.13_PCGBA23
25	5	0.002	ENSG00000164588.6_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000168283.13_PCGBA23
26	5	0.001	ENSG00000072518.20_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000072518.20_PCGBA23	ENSG00000168283.13_PCGBA23
27	5	0.216	ENSG00000096070.19_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000096070.19_PCGBA23	ENSG00000168283.13_PCGBA23
30	5	0.004	ENSG00000110851.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000110851.11_PCGBA23	ENSG00000168283.13_PCGBA23
1	6	0.389	ENSG00000198743.6_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000185432.11_PCGBA23
2	6	0.316	ENSG00000134294.13_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000185432.11_PCGBA23
3	6	0.013	ENSG00000163605.14_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000185432.11_PCGBA23
4	6	0.004	ENSG00000243927.5_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000185432.11_PCGBA23
5	6	0.004	ENSG00000168283.13_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000185432.11_PCGBA23
