source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
14	13	0.001	ENSG00000151151_VH	ENSG00000153879_VH	ENSG00000151151_VH	ENSG00000153879_VH
15	13	0.002	ENSG00000114978_VH	ENSG00000153879_VH	ENSG00000114978_VH	ENSG00000153879_VH
16	13	0.002	ENSG00000109332_VH	ENSG00000153879_VH	ENSG00000109332_VH	ENSG00000153879_VH
18	13	0.083	ENSG00000108256_VH	ENSG00000153879_VH	ENSG00000108256_VH	ENSG00000153879_VH
19	13	0.915	ENSG00000139977_VH	ENSG00000153879_VH	ENSG00000139977_VH	ENSG00000153879_VH
20	13	0.818	ENSG00000008405_VH	ENSG00000153879_VH	ENSG00000008405_VH	ENSG00000153879_VH
1	14	0.006	ENSG00000113384_VH	ENSG00000151151_VH	ENSG00000113384_VH	ENSG00000151151_VH
2	14	0.002	ENSG00000116406_VH	ENSG00000151151_VH	ENSG00000116406_VH	ENSG00000151151_VH
5	14	0.018	ENSG00000161813_VH	ENSG00000151151_VH	ENSG00000161813_VH	ENSG00000151151_VH
8	14	0.737	ENSG00000146676_VH	ENSG00000151151_VH	ENSG00000146676_VH	ENSG00000151151_VH
9	14	0.005	ENSG00000121892_VH	ENSG00000151151_VH	ENSG00000121892_VH	ENSG00000151151_VH
10	14	0.187	ENSG00000152601_VH	ENSG00000151151_VH	ENSG00000152601_VH	ENSG00000151151_VH
11	14	0.702	ENSG00000151135_VH	ENSG00000151151_VH	ENSG00000151135_VH	ENSG00000151151_VH
13	14	0.006	ENSG00000153879_VH	ENSG00000151151_VH	ENSG00000153879_VH	ENSG00000151151_VH
15	14	0.001	ENSG00000114978_VH	ENSG00000151151_VH	ENSG00000114978_VH	ENSG00000151151_VH
16	14	0.001	ENSG00000109332_VH	ENSG00000151151_VH	ENSG00000109332_VH	ENSG00000151151_VH
17	14	0.067	ENSG00000117500_VH	ENSG00000151151_VH	ENSG00000117500_VH	ENSG00000151151_VH
18	14	0.724	ENSG00000108256_VH	ENSG00000151151_VH	ENSG00000108256_VH	ENSG00000151151_VH
19	14	0.045	ENSG00000139977_VH	ENSG00000151151_VH	ENSG00000139977_VH	ENSG00000151151_VH
20	14	0.002	ENSG00000008405_VH	ENSG00000151151_VH	ENSG00000008405_VH	ENSG00000151151_VH
1	15	0.046	ENSG00000113384_VH	ENSG00000114978_VH	ENSG00000113384_VH	ENSG00000114978_VH
2	15	0.003	ENSG00000116406_VH	ENSG00000114978_VH	ENSG00000116406_VH	ENSG00000114978_VH
3	15	0.069	ENSG00000186063_VH	ENSG00000114978_VH	ENSG00000186063_VH	ENSG00000114978_VH
4	15	0.02	ENSG00000145907_VH	ENSG00000114978_VH	ENSG00000145907_VH	ENSG00000114978_VH
5	15	0.179	ENSG00000161813_VH	ENSG00000114978_VH	ENSG00000161813_VH	ENSG00000114978_VH
6	15	0.075	ENSG00000121579_VH	ENSG00000114978_VH	ENSG00000121579_VH	ENSG00000114978_VH
7	15	0.002	ENSG00000153989_VH	ENSG00000114978_VH	ENSG00000153989_VH	ENSG00000114978_VH
8	15	0.017	ENSG00000146676_VH	ENSG00000114978_VH	ENSG00000146676_VH	ENSG00000114978_VH
10	15	0.924	ENSG00000152601_VH	ENSG00000114978_VH	ENSG00000152601_VH	ENSG00000114978_VH
11	15	0.444	ENSG00000151135_VH	ENSG00000114978_VH	ENSG00000151135_VH	ENSG00000114978_VH
