source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
7	6	0.279	ENSG00000055070.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000159658.10_PCGBA23
8	6	0.294	ENSG00000112531.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000159658.10_PCGBA23
9	6	0.316	ENSG00000180370.10_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000159658.10_PCGBA23
10	6	0.212	ENSG00000137076.20_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000159658.10_PCGBA23
12	6	0.001	ENSG00000105726.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000105726.16_PCGBA23	ENSG00000159658.10_PCGBA23
15	6	0.001	ENSG00000166411.13_MFBA9BA46	ENSG00000159658.10_PCGBA23	ENSG00000166411.13_MFBA9BA46	ENSG00000159658.10_PCGBA23
16	6	0.032	ENSG00000085719.12_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000085719.12_PCGBA23	ENSG00000159658.10_PCGBA23
17	6	0.012	ENSG00000073712.14_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000073712.14_PCGBA23	ENSG00000159658.10_PCGBA23
18	6	0.298	ENSG00000139644.12_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000139644.12_PCGBA23	ENSG00000159658.10_PCGBA23
19	6	0.055	ENSG00000188647.12_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000188647.12_PCGBA23	ENSG00000159658.10_PCGBA23
20	6	0.03	ENSG00000164292.12_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000164292.12_PCGBA23	ENSG00000159658.10_PCGBA23
21	6	0.05	ENSG00000185432.11_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000159658.10_PCGBA23
22	6	0.086	ENSG00000186951.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000159658.10_PCGBA23
23	6	0.048	ENSG00000152661.7_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000159658.10_PCGBA23
